TowerNorm	sr.bnf	LA	GE_randsol	1	20000	16	-0.073219	-0.074107	aq(add(x[2], mul(sub(0.3, x[0]), add(add(add(x[2], x[4]), add(mul(add(sub(add(sub(0.1, sub(aq(mul(x[1], x[4]), x[1]), sub(1.0, x[0]))), 0.0), x[0]), aq(1.0, mul(mul(sub(x[2], add(add(add(mul(0.3, sub(x[3], aq(x[4], 0.7))), add(x[3], add(mul(add(0.9, 0.6), x[3]), add(sub(x[3], 0.1), x[3])))), sub(add(mul(add(x[3], 0.5), add(sub(x[3], x[2]), add(x[3], mul(1.0, add(x[3], 0.9))))), add(x[3], x[3])), x[2])), sub(x[3], 0.2))), sub(add(sub(add(x[1], sub(mul(mul(add(sub(mul(0.4, 0.6), x[2]), sub(add(aq(mul(add(add(mul(add(x[3], mul(x[4], add(0.7, 0.7))), add(add(1.0, add(mul(x[1], add(add(0.6, x[4]), x[0])), 0.3)), x[1])), aq(sub(sub(mul(x[0], add(x[1], 0.3)), mul(x[0], 0.2)), add(x[1], x[0])), mul(x[0], sub(x[1], 0.2)))), 0.6), add(sub(add(add(aq(x[3], x[2]), 0.4), x[0]), 0.3), mul(0.8, add(x[3], sub(x[3], sub(x[2], add(mul(mul(0.7, 0.5), aq(sub(x[0], sub(x[2], add(0.8, 0.7))), sub(x[0], x[2]))), sub(0.8, x[2])))))))), 0.1), mul(aq(add(aq(add(x[0], mul(0.5, add(0.2, sub(x[4], x[1])))), aq(aq(0.5, 0.7), aq(add(0.6, sub(0.7, 0.4)), sub(add(x[2], aq(0.2, sub(0.2, mul(x[4], add(add(x[3], 1.0), x[3]))))), 0.8)))), 0.5), x[4]), add(x[4], x[3]))), 1.0)), add(x[3], aq(aq(add(x[1], mul(x[0], add(x[3], x[1]))), 0.8), x[2]))), 0.9), add(add(aq(x[2], x[0]), x[0]), sub(0.2, mul(x[1], x[0]))))), 0.3), x[3]), 0.8)), sub(sub(mul(x[2], x[2]), x[4]), add(aq(add(mul(add(0.0, 0.3), 0.7), x[0]), x[2]), aq(x[0], x[3])))))), x[2]), mul(sub(x[4], x[3]), 0.8))), x[4]))), sub(add(x[3], 0.7), x[4]))
TowerNorm	sr.bnf	LA	GE_randsol	1	20000	17	-0.078653	-0.109329	aq(add(aq(sub(0.8, 0.4), sub(mul(x[1], sub(sub(x[2], x[0]), add(add(add(sub(aq(add(mul(mul(x[2], 0.8), aq(sub(0.0, 0.4), aq(1.0, 0.9))), x[0]), x[1]), sub(mul(add(x[2], add(x[1], x[2])), x[2]), 0.6)), x[0]), add(aq(0.7, x[4]), add(sub(0.9, add(0.0, mul(x[4], mul(mul(add(sub(sub(0.4, x[3]), mul(aq(x[3], x[4]), x[0])), 0.7), x[1]), 0.8)))), add(0.8, sub(aq(sub(aq(0.9, x[4]), x[4]), x[4]), x[2]))))), aq(0.7, 0.9)))), sub(add(mul(0.9, aq(sub(x[3], aq(x[4], 0.2)), sub(aq(0.8, aq(x[3], mul(x[2], aq(aq(add(0.6, 0.0), 0.5), 0.6)))), x[0]))), 1.0), mul(sub(0.9, 0.0), sub(sub(x[4], x[3]), add(sub(mul(0.6, 1.0), sub(aq(x[2], 0.5), x[0])), sub(mul(sub(add(x[0], sub(sub(add(x[1], x[0]), mul(x[1], mul(aq(x[4], 0.1), 0.4))), x[2])), 0.5), add(x[3], 1.0)), aq(0.3, sub(add(x[3], 0.8), x[2]))))))))), x[2]), add(x[3], add(x[0], x[0])))
TowerNorm	sr.bnf	LA	GE_randsol	1	20000	18	-0.075950	-0.103559	aq(add(mul(mul(sub(0.8, x[3]), x[4]), add(0.4, x[4])), x[2]), sub(x[3], mul(add(mul(0.3, x[2]), sub(sub(mul(x[1], aq(aq(x[4], sub(0.2, aq(x[4], x[3]))), x[1])), x[0]), x[0])), sub(x[1], sub(mul(sub(mul(x[1], 0.7), add(sub(sub(aq(x[2], x[1]), 0.8), 1.0), aq(aq(mul(x[1], sub(x[0], 0.5)), 0.0), x[3]))), sub(sub(add(aq(mul(x[3], add(x[2], x[2])), x[1]), 0.1), add(aq(x[1], aq(x[3], sub(x[1], 0.4))), x[1])), 0.9)), x[1])))))
TowerNorm	sr.bnf	LA	GE_randsol	1	20000	19	-0.077444	-0.122697	add(0.6, sub(x[2], add(x[0], aq(mul(0.9, x[3]), add(x[4], sub(x[2], add(aq(mul(x[0], 0.7), x[4]), x[0])))))))
TowerNorm	sr.bnf	LA	GE_randsol	1	20000	1	-0.089080	-0.109087	aq(sub(aq(add(add(0.4, 0.3), x[2]), 1.0), x[0]), sub(mul(0.1, aq(x[2], x[0])), aq(add(0.4, aq(add(x[3], add(sub(x[0], x[2]), mul(aq(0.6, x[4]), x[3]))), aq(sub(sub(0.4, mul(x[0], 0.0)), x[1]), 1.0))), sub(sub(x[1], x[2]), x[4]))))
TowerNorm	sr.bnf	LA	GE_randsol	1	20000	20	-0.130466	-0.270693	aq(x[2], sub(aq(aq(aq(0.4, add(add(x[3], add(add(sub(x[1], sub(0.1, mul(add(mul(0.9, add(add(x[3], sub(0.2, x[4])), x[3])), sub(x[3], x[4])), x[3]))), sub(x[3], 0.5)), sub(mul(add(x[3], x[0]), add(0.4, add(0.0, sub(0.5, sub(x[4], sub(add(mul(x[3], add(aq(0.1, x[3]), add(add(x[1], sub(add(sub(0.9, x[4]), sub(x[1], add(aq(0.3, x[2]), x[0]))), x[2])), add(aq(mul(x[3], add(add(sub(sub(add(1.0, aq(sub(sub(x[4], mul(x[3], 0.4)), sub(x[4], aq(x[3], mul(1.0, 0.9)))), x[0])), mul(0.4, aq(aq(0.2, aq(x[1], 0.0)), x[1]))), 0.1), mul(sub(0.3, sub(0.3, 0.3)), 0.0)), 0.7)), add(0.1, x[4])), 0.9)))), 0.0), aq(add(x[4], x[1]), 0.8))))))), x[0]))), sub(mul(sub(0.0, add(add(add(x[4], x[3]), x[1]), x[2])), add(x[2], aq(mul(sub(0.2, x[0]), mul(add(x[3], mul(add(mul(0.9, add(x[1], add(add(x[2], mul(aq(0.1, 0.7), 0.2)), mul(1.0, x[0])))), sub(0.9, x[2])), add(add(add(sub(x[3], aq(0.9, mul(x[3], x[1]))), x[0]), aq(add(0.8, add(add(x[3], 0.8), add(aq(x[1], x[4]), x[1]))), aq(sub(mul(x[2], x[3]), x[0]), aq(x[1], sub(x[1], 0.2))))), x[0]))), add(add(x[1], add(add(add(x[0], 0.1), sub(0.5, 0.2)), x[3])), x[1]))), 0.3))), sub(sub(1.0, x[3]), x[3])))), mul(add(mul(mul(sub(1.0, sub(sub(x[4], x[3]), add(1.0, x[1]))), aq(add(sub(add(x[3], add(x[0], x[3])), x[4]), add(x[1], add(0.8, x[3]))), x[4])), sub(sub(add(x[3], x[0]), sub(sub(sub(x[2], aq(x[0], x[4])), x[1]), sub(add(add(aq(sub(x[0], 1.0), 0.2), x[0]), add(mul(x[0], add(x[2], add(0.7, 1.0))), aq(0.9, sub(x[0], x[1])))), x[2]))), mul(aq(sub(0.0, x[4]), 0.0), sub(aq(aq(sub(0.6, 1.0), 0.4), x[0]), 0.7)))), 0.6), x[0])), x[0]), x[3]))
TowerNorm	sr.bnf	LA	GE_randsol	1	20000	21	-0.130676	-0.271847	aq(x[2], aq(x[3], add(sub(aq(add(mul(0.3, 0.3), sub(add(mul(0.7, x[2]), add(aq(x[4], x[3]), sub(add(0.3, 0.6), add(aq(add(x[0], x[0]), sub(add(sub(add(x[1], aq(mul(mul(add(x[1], add(sub(x[2], 0.4), 0.4)), add(mul(mul(x[1], x[2]), x[1]), x[3])), 0.2), x[0])), 0.7), 0.0), sub(sub(0.7, add(x[1], mul(add(1.0, x[4]), sub(mul(x[2], x[2]), 0.6)))), 0.1))), add(x[0], x[0]))))), sub(sub(aq(add(sub(x[0], add(0.7, 0.3)), add(add(x[3], x[0]), aq(0.9, add(add(add(sub(sub(0.6, x[2]), x[2]), add(0.9, 0.0)), sub(0.9, add(add(x[1], mul(0.3, mul(x[2], x[1]))), x[2]))), x[0])))), mul(x[4], mul(x[3], add(mul(sub(0.0, 0.0), sub(mul(x[1], x[1]), 0.3)), x[2])))), add(mul(add(0.5, x[0]), sub(mul(sub(0.7, sub(x[4], x[1])), sub(x[4], x[3])), x[3])), aq(0.9, x[3]))), 0.8))), add(sub(add(x[0], x[3]), x[2]), x[0])), x[0]), mul(0.0, sub(x[2], 1.0)))))
TowerNorm	sr.bnf	LA	GE_randsol	1	20000	22	-0.127344	-0.278517	aq(x[2], add(x[3], sub(add(x[0], sub(x[3], x[2])), mul(x[4], aq(0.8, add(sub(add(mul(x[0], mul(add(add(add(sub(x[4], sub(aq(sub(sub(aq(x[4], mul(add(mul(mul(x[2], sub(mul(0.7, 0.0), x[4])), 0.8), x[3]), add(x[1], 0.6))), 0.3), x[1]), x[4]), x[0])), 0.6), x[2]), add(x[2], add(add(add(x[1], x[0]), x[2]), sub(sub(1.0, add(mul(mul(add(aq(add(1.0, 0.4), aq(0.7, 0.3)), add(x[4], x[2])), mul(x[1], aq(mul(x[2], add(x[2], x[1])), sub(x[3], add(0.1, x[4]))))), x[2]), aq(x[4], add(x[4], add(aq(add(x[0], x[1]), sub(x[1], x[0])), sub(mul(x[3], aq(x[4], x[2])), x[2])))))), mul(mul(mul(mul(add(x[2], 1.0), mul(x[2], x[2])), sub(x[2], x[0])), add(add(x[2], sub(add(0.7, aq(aq(x[2], 0.3), mul(x[0], 0.9))), 0.7)), sub(x[2], x[3]))), x[4]))))), add(x[1], sub(add(add(mul(1.0, 0.5), mul(add(0.4, x[0]), x[2])), x[0]), 0.0)))), x[0]), sub(1.0, x[0])), x[0]))))))
TowerNorm	sr.bnf	LA	GE_randsol	1	20000	23	-0.131351	-0.271698	aq(x[2], aq(x[3], add(sub(mul(sub(sub(sub(add(x[3], 0.5), x[4]), sub(0.1, x[0])), sub(add(sub(sub(sub(add(aq(add(sub(0.8, aq(x[0], x[4])), 1.0), add(x[0], aq(add(x[0], x[3]), sub(sub(1.0, x[1]), sub(x[2], mul(mul(x[0], 0.8), x[0])))))), 0.8), add(aq(aq(mul(0.8, x[1]), sub(sub(mul(x[0], add(aq(aq(aq(add(1.0, aq(add(x[2], 0.8), aq(0.3, 0.6))), sub(x[0], mul(0.0, add(0.5, x[4])))), x[4]), x[4]), mul(x[4], 0.7))), sub(x[2], x[0])), 0.4)), x[1]), x[0])), x[0]), x[0]), x[2]), add(mul(0.9, add(sub(0.0, x[2]), x[3])), x[3]))), 1.0), 0.8), aq(mul(aq(x[3], mul(add(add(x[2], add(sub(mul(0.2, 0.3), x[0]), x[2])), x[1]), mul(add(x[2], x[4]), mul(x[2], sub(x[3], add(x[0], mul(sub(0.7, x[1]), add(x[2], add(aq(0.8, x[1]), x[2]))))))))), x[0]), 0.0))))
TowerNorm	sr.bnf	LA	GE_randsol	1	20000	24	-0.096995	-0.153074	aq(aq(add(x[2], sub(0.3, x[0])), x[3]), mul(x[3], aq(sub(1.0, x[4]), sub(mul(x[4], add(add(x[4], add(add(x[0], add(add(0.6, add(aq(x[0], sub(aq(mul(x[3], x[1]), 0.7), aq(0.2, x[0]))), x[0])), add(add(x[4], aq(sub(aq(x[0], x[2]), add(aq(0.5, 0.2), mul(sub(sub(mul(add(1.0, 1.0), add(sub(x[2], mul(aq(x[4], 0.4), aq(x[4], x[1]))), add(x[1], aq(mul(0.9, x[1]), 0.0)))), x[4]), mul(sub(aq(sub(x[4], x[1]), x[4]), mul(add(mul(mul(x[4], x[3]), x[2]), mul(x[3], add(1.0, x[2]))), sub(mul(sub(sub(sub(x[0], mul(x[4], add(x[4], add(x[4], x[3])))), x[2]), x[2]), x[4]), add(mul(sub(add(add(x[3], x[4]), mul(0.9, x[4])), 0.8), x[2]), x[2])))), mul(x[2], x[2]))), x[2]))), 0.1)), mul(add(add(x[0], x[0]), aq(x[4], 0.2)), 1.0)))), x[0])), x[4])), x[2]))))
TowerNorm	sr.bnf	LA	GE_randsol	1	20000	25	-0.070078	-0.106775	sub(aq(add(x[2], mul(aq(sub(x[4], aq(aq(x[3], mul(add(x[2], x[2]), x[2])), x[2])), mul(x[0], mul(1.0, add(sub(add(x[4], add(x[4], aq(aq(sub(x[4], x[1]), aq(0.6, 0.5)), 1.0))), sub(x[2], add(add(sub(add(add(sub(x[0], add(aq(x[2], sub(x[3], x[1])), x[2])), 0.9), add(0.3, sub(0.9, x[2]))), x[1]), x[4]), 0.6))), x[0])))), aq(0.4, x[0]))), x[3]), add(sub(0.2, mul(0.2, add(sub(aq(0.9, sub(add(x[0], add(sub(x[3], x[2]), mul(aq(sub(add(x[0], aq(add(0.7, sub(aq(x[0], aq(x[4], x[4])), mul(sub(0.9, sub(add(aq(x[0], 0.2), x[3]), x[4])), 0.1))), sub(aq(x[1], 0.0), x[0]))), x[0]), sub(x[0], x[2])), 0.9))), 0.3)), x[1]), 0.9))), sub(mul(sub(x[0], 0.1), aq(1.0, mul(mul(x[2], sub(x[0], x[2])), x[1]))), 0.1)))
TowerNorm	sr.bnf	LA	GE_randsol	1	20000	26	-0.068294	-0.078371	mul(add(add(x[2], aq(aq(sub(1.0, sub(x[1], 1.0)), x[1]), aq(add(add(x[3], add(0.1, sub(sub(x[3], mul(1.0, add(x[2], mul(0.2, add(x[4], x[2]))))), sub(sub(sub(sub(x[4], x[0]), aq(aq(add(sub(x[0], mul(aq(sub(sub(x[2], x[4]), 1.0), x[0]), sub(x[0], x[2]))), 0.1), x[1]), sub(x[3], x[3]))), x[0]), mul(x[0], 0.4))))), add(add(0.0, 0.7), sub(mul(x[0], mul(add(add(x[3], 1.0), 1.0), add(sub(mul(1.0, 1.0), aq(0.0, x[3])), x[3]))), x[2]))), x[4]))), sub(aq(x[2], sub(add(x[3], 0.1), sub(sub(add(mul(sub(aq(sub(aq(add(0.1, x[2]), 0.8), sub(mul(add(add(0.4, 1.0), add(0.1, add(1.0, 1.0))), aq(sub(x[3], x[2]), aq(x[3], x[1]))), mul(mul(x[3], x[2]), sub(x[1], 0.5)))), x[0]), 0.8), add(aq(add(x[3], sub(0.9, x[4])), x[2]), sub(add(0.3, x[1]), add(mul(x[2], x[4]), 0.0)))), x[4]), aq(x[3], 0.9)), x[0]))), add(sub(x[0], mul(aq(x[2], x[0]), mul(0.6, x[2]))), 0.0))), 0.3)
TowerNorm	sr.bnf	LA	GE_randsol	1	20000	27	-0.087024	-0.071429	aq(add(mul(mul(sub(0.8, x[1]), sub(sub(0.8, add(sub(0.1, aq(mul(1.0, aq(mul(sub(add(x[2], x[4]), x[1]), sub(0.3, sub(x[3], 0.5))), add(x[1], x[3]))), add(sub(sub(0.0, add(sub(x[1], x[2]), x[1])), 0.4), aq(x[2], aq(0.8, sub(0.8, aq(x[0], 0.0))))))), x[0])), x[0])), x[4]), x[2]), x[3])
TowerNorm	sr.bnf	LA	GE_randsol	1	20000	28	-0.123257	-0.283237	aq(aq(x[2], sub(aq(aq(0.4, sub(add(add(sub(x[4], sub(aq(x[3], x[4]), x[0])), 0.6), 0.3), 0.6)), x[0]), aq(x[3], x[2]))), mul(sub(x[4], mul(add(x[4], add(sub(sub(add(sub(mul(x[2], x[2]), x[3]), x[3]), x[3]), x[0]), mul(mul(mul(x[0], sub(mul(0.3, 0.8), add(1.0, x[0]))), aq(add(0.9, sub(0.8, x[4])), 0.8)), sub(add(add(x[1], add(aq(x[3], x[1]), x[0])), 0.6), x[4])))), add(add(x[0], aq(0.8, x[4])), 0.9))), x[3]))
TowerNorm	sr.bnf	LA	GE_randsol	1	20000	29	-0.093416	-0.178302	add(aq(0.2, sub(x[2], sub(add(x[3], 0.1), add(0.5, mul(aq(add(x[2], aq(sub(x[2], aq(add(mul(mul(mul(aq(mul(sub(sub(add(mul(mul(x[3], x[0]), x[0]), 0.8), x[4]), x[2]), add(1.0, x[2])), 0.3), 1.0), 0.7), x[2]), mul(add(1.0, mul(sub(x[3], sub(sub(add(sub(x[2], add(x[1], aq(x[1], sub(mul(x[4], mul(sub(sub(x[0], 0.8), 0.9), add(x[4], x[4]))), x[4])))), x[4]), add(mul(add(x[0], x[3]), 0.9), aq(add(x[3], x[3]), sub(mul(add(x[2], add(x[2], x[2])), x[2]), x[3])))), x[1])), add(1.0, sub(1.0, sub(mul(x[3], aq(aq(mul(0.8, sub(x[4], add(0.8, 0.2))), x[0]), sub(0.0, 0.1))), aq(x[0], 0.1)))))), add(add(add(add(x[1], x[0]), 1.0), 1.0), x[0]))), sub(x[0], mul(1.0, x[2])))), sub(add(x[2], mul(mul(x[3], sub(x[2], x[0])), sub(add(x[2], x[1]), x[0]))), x[0]))), x[4]), x[0]))))), aq(x[2], add(x[3], aq(aq(x[0], x[4]), x[4]))))
TowerNorm	sr.bnf	LA	GE_randsol	1	20000	2	-0.131279	-0.271549	aq(x[2], aq(x[3], add(sub(add(add(sub(add(x[0], x[0]), x[4]), x[3]), add(mul(1.0, sub(x[0], add(sub(sub(add(x[2], aq(sub(aq(0.8, x[3]), aq(mul(x[0], add(0.2, x[0])), 0.2)), add(0.4, x[0]))), x[0]), x[3]), 1.0))), x[0])), aq(1.0, add(add(sub(x[0], 0.1), aq(x[3], x[4])), sub(aq(add(x[3], add(sub(x[0], 0.4), x[0])), mul(x[2], mul(sub(x[0], add(0.5, aq(add(x[1], x[1]), aq(aq(sub(x[4], aq(0.1, aq(x[1], x[4]))), sub(add(x[1], add(aq(mul(x[0], aq(aq(mul(aq(0.8, x[2]), 0.4), x[0]), x[4])), mul(x[0], add(mul(mul(x[4], x[0]), 0.9), x[3]))), add(x[4], x[1]))), x[0])), mul(x[1], x[1]))))), x[4]))), mul(add(sub(0.4, sub(aq(0.8, x[1]), x[2])), x[4]), mul(x[2], x[2])))))), x[0])))
TowerNorm	sr.bnf	LA	GE_randsol	1	20000	3	-0.112147	-0.165336	mul(add(aq(0.5, x[0]), x[2]), aq(aq(0.6, add(x[0], mul(sub(add(x[0], 1.0), x[4]), x[0]))), aq(aq(aq(x[3], mul(mul(1.0, x[2]), x[2])), x[2]), sub(x[2], x[0]))))
TowerNorm	sr.bnf	LA	GE_randsol	1	20000	4	-0.094650	-0.124553	sub(add(0.7, mul(add(aq(0.7, sub(x[4], add(mul(add(x[0], add(aq(sub(x[1], sub(x[4], x[0])), sub(sub(x[2], mul(x[1], x[3])), sub(add(0.6, aq(x[0], x[2])), sub(add(x[2], x[2]), sub(add(x[3], 0.5), x[2]))))), add(sub(sub(add(aq(0.8, aq(x[2], aq(0.9, x[0]))), 0.7), sub(add(x[4], x[2]), 1.0)), sub(x[2], x[0])), add(sub(0.1, mul(x[2], x[1])), x[3])))), x[1]), x[0]))), aq(sub(0.5, x[1]), add(x[4], x[2]))), sub(x[2], aq(0.4, sub(x[4], mul(mul(mul(x[3], add(x[3], 0.1)), add(x[1], x[4])), x[3])))))), x[0])
TowerNorm	sr.bnf	LA	GE_randsol	1	20000	5	-0.085299	-0.157844	sub(aq(x[2], add(x[0], sub(0.0, mul(mul(add(0.7, sub(0.5, aq(x[3], 0.5))), add(sub(sub(sub(x[4], aq(0.9, sub(add(0.0, mul(aq(mul(mul(x[0], sub(x[0], mul(sub(1.0, 1.0), 0.0))), aq(x[4], 0.1)), x[2]), x[3])), add(mul(x[1], 0.4), x[4])))), 0.9), add(0.9, add(1.0, 0.2))), sub(0.1, add(0.2, 0.1)))), x[0])))), sub(x[3], add(0.5, mul(mul(0.1, x[3]), add(add(mul(add(sub(0.9, sub(sub(add(mul(0.1, mul(x[1], x[2])), x[0]), aq(aq(0.8, add(0.2, 0.0)), aq(mul(add(mul(add(x[0], x[0]), 0.6), x[3]), x[3]), add(sub(0.7, x[1]), x[4])))), add(aq(0.4, x[0]), x[4]))), sub(x[2], mul(x[0], 0.9))), x[2]), sub(x[2], x[0])), sub(add(x[4], 0.2), sub(mul(x[1], 1.0), sub(x[4], x[0]))))))))
TowerNorm	sr.bnf	LA	GE_randsol	1	20000	6	-0.107056	-0.156662	sub(add(0.6, aq(x[2], aq(1.0, add(sub(sub(sub(x[2], x[1]), sub(x[1], 0.3)), x[1]), mul(x[3], add(mul(mul(x[4], add(aq(x[4], x[1]), aq(mul(x[4], add(1.0, x[3])), x[0]))), add(1.0, add(sub(0.5, add(x[0], sub(aq(mul(sub(x[4], x[0]), sub(sub(x[0], 1.0), x[4])), 0.0), x[3]))), x[4]))), add(x[3], sub(add(add(sub(sub(x[4], sub(mul(x[0], sub(add(add(x[2], x[2]), add(x[2], add(x[4], x[2]))), sub(sub(sub(mul(1.0, 1.0), add(x[4], add(add(x[2], aq(mul(add(add(0.0, 0.9), 0.9), aq(sub(add(x[4], x[4]), sub(x[2], x[4])), x[3])), 0.4)), add(aq(add(1.0, x[2]), mul(x[1], x[3])), add(0.7, x[2]))))), sub(x[4], sub(x[0], x[4]))), x[4]))), 0.3)), x[0]), x[2]), mul(sub(x[2], sub(aq(x[4], add(0.3, mul(x[1], x[2]))), x[2])), sub(0.8, x[2]))), mul(x[2], sub(x[0], add(0.8, add(mul(add(x[4], x[3]), mul(sub(sub(x[2], x[0]), x[0]), add(sub(add(mul(0.7, x[3]), add(0.6, add(add(sub(add(x[2], add(add(mul(add(aq(0.9, x[0]), x[3]), x[4]), sub(x[2], sub(x[0], 0.1))), aq(sub(mul(0.3, x[3]), x[0]), 0.9))), add(add(x[0], sub(0.6, 0.0)), aq(mul(x[3], x[3]), 0.6))), mul(x[3], x[2])), aq(add(0.1, add(0.5, mul(0.7, 0.1))), x[1])))), x[1]), mul(add(0.9, 1.0), mul(add(add(x[2], add(x[4], x[2])), 0.9), add(add(0.9, x[2]), mul(add(x[2], x[3]), x[2]))))))), x[4])))))))))))), x[3])
TowerNorm	sr.bnf	LA	GE_randsol	1	20000	7	-0.122422	-0.260190	mul(aq(add(0.8, 0.4), add(sub(add(x[0], aq(x[0], sub(add(0.4, add(add(sub(mul(x[0], 0.7), aq(x[1], 0.7)), 0.3), x[4])), x[1]))), mul(add(x[4], add(0.5, 0.0)), 0.2)), x[3])), x[2])
TowerNorm	sr.bnf	LA	GE_randsol	1	20000	8	-0.080543	-0.111836	aq(aq(add(0.5, x[2]), add(add(aq(x[0], x[2]), x[0]), aq(0.9, sub(add(aq(add(mul(0.1, sub(x[4], x[2])), aq(1.0, add(x[1], x[3]))), 0.8), x[2]), add(sub(0.1, x[2]), x[1]))))), add(sub(x[3], mul(add(sub(mul(x[2], x[4]), x[0]), mul(0.9, sub(x[2], aq(sub(x[0], mul(sub(mul(add(x[4], aq(sub(x[4], 0.9), x[2])), aq(aq(0.4, x[0]), mul(x[2], x[4]))), aq(x[0], sub(x[0], x[3]))), 0.9)), sub(aq(x[2], x[4]), 0.3))))), 0.9)), x[3]))
TowerNorm	sr.bnf	LA	GE_randsol	1	20000	9	-0.130338	-0.275409	aq(sub(x[2], mul(x[0], mul(x[3], mul(x[3], x[3])))), aq(mul(aq(add(x[0], x[0]), add(x[4], sub(x[4], aq(x[3], sub(add(add(x[4], x[4]), sub(sub(x[4], mul(sub(0.5, sub(aq(sub(0.3, 0.9), 0.5), x[3])), 0.7)), aq(add(aq(x[3], x[4]), x[2]), x[4]))), sub(x[2], mul(add(aq(0.6, x[0]), mul(add(x[4], 1.0), mul(add(x[4], sub(add(add(sub(add(x[4], sub(add(sub(0.7, 0.4), x[1]), sub(sub(add(0.4, sub(0.4, mul(x[0], x[2]))), 0.2), aq(x[4], 0.4)))), x[0]), x[4]), x[2]), 0.1)), add(x[2], x[3])))), x[4]))))))), x[3]), mul(mul(add(x[4], add(0.0, sub(x[2], 0.5))), mul(sub(x[2], sub(0.2, x[2])), x[1])), mul(x[3], x[4]))))
TowerNorm	sr.bnf	LA	GE_randsol_sr_nobnf	0	20000	0	-0.132041	-0.271718	aq(x[2], aq(x[3], sub(sub(add(x[3], mul(1.0, sub(x[0], sub(0.9, x[0])))), x[4]), add(sub(0.8, mul(x[3], x[0])), add(sub(sub(x[2], add(x[2], mul(add(1.0, x[2]), add(add(sub(x[0], x[2]), mul(add(x[0], mul(1.0, add(x[0], 0.4))), aq(x[3], aq(0.4, add(0.7, sub(0.4, x[4])))))), 0.1)))), 0.0), 0.1)))))
TowerNorm	sr.bnf	LA	GE_randsol_sr_nobnf	0	20000	10	-0.105816	-0.157003	sub(1.0, add(mul(sub(x[1], x[2]), add(add(x[4], mul(0.6, x[1])), aq(0.4, x[3]))), add(x[0], aq(0.4, x[2]))))
TowerNorm	sr.bnf	LA	GE_randsol_sr_nobnf	0	20000	11	-0.081997	-0.116883	sub(0.1, sub(0.2, add(add(sub(aq(sub(x[2], 0.0), x[3]), x[0]), aq(0.2, x[3])), aq(mul(x[4], 0.6), add(sub(0.7, 0.3), mul(x[4], add(x[1], x[1])))))))
TowerNorm	sr.bnf	LA	GE_randsol_sr_nobnf	0	20000	12	-0.106434	-0.132849	mul(aq(0.8, add(x[3], 0.1)), add(sub(x[2], x[0]), 0.5))
TowerNorm	sr.bnf	LA	GE_randsol_sr_nobnf	0	20000	13	-0.089442	-0.122103	sub(mul(0.5, sub(sub(add(x[2], x[2]), sub(x[0], sub(0.4, 0.1))), x[1])), sub(mul(0.1, x[3]), aq(0.3, add(add(aq(x[0], x[4]), x[0]), aq(0.8, add(x[4], add(mul(1.0, add(sub(x[4], 0.9), 0.5)), x[4])))))))
TowerNorm	sr.bnf	LA	GE_randsol_sr_nobnf	0	20000	14	-0.096167	-0.141764	aq(add(add(mul(sub(0.7, add(0.6, add(x[3], mul(0.7, x[0])))), 0.7), aq(x[2], 0.4)), 0.5), aq(aq(sub(sub(0.9, mul(x[3], x[2])), 0.0), aq(x[4], add(add(x[0], x[0]), x[1]))), sub(x[4], 0.0)))
TowerNorm	sr.bnf	LA	GE_randsol_sr_nobnf	0	20000	15	-0.133895	-0.271468	aq(x[2], aq(x[3], sub(0.3, add(sub(sub(mul(1.0, x[0]), sub(sub(0.8, x[1]), mul(mul(1.0, add(x[0], x[0])), 1.0))), 0.1), sub(x[0], add(0.1, sub(1.0, x[0])))))))
TowerNorm	sr.bnf	LA	GE_randsol_sr_nobnf	0	20000	16	-0.097307	-0.137958	aq(0.7, sub(sub(mul(1.0, aq(x[2], add(x[3], x[0]))), add(mul(add(add(1.0, 0.4), x[0]), add(1.0, mul(sub(1.0, x[0]), sub(mul(0.9, sub(x[0], add(0.2, mul(x[2], add(x[4], add(x[2], add(x[2], mul(add(aq(0.9, add(x[3], x[1])), sub(0.3, x[3])), x[4])))))))), aq(1.0, x[3]))))), add(add(x[1], 0.0), 0.8))), 0.7))
TowerNorm	sr.bnf	LA	GE_randsol_sr_nobnf	0	20000	17	-0.071918	-0.141325	sub(x[2], sub(x[0], sub(0.7, aq(add(x[0], x[3]), add(x[4], add(aq(aq(x[2], sub(x[3], aq(aq(mul(sub(sub(x[4], mul(0.4, x[1])), 0.4), 0.8), x[2]), mul(x[4], x[2])))), add(sub(sub(x[4], 0.6), 0.9), x[4])), add(0.2, aq(0.1, mul(0.7, sub(mul(x[4], add(x[2], 0.1)), add(x[1], x[1])))))))))))
TowerNorm	sr.bnf	LA	GE_randsol_sr_nobnf	0	20000	18	-0.109092	-0.152463	add(0.3, mul(aq(0.8, sub(x[3], 0.1)), sub(x[2], x[0])))
TowerNorm	sr.bnf	LA	GE_randsol_sr_nobnf	0	20000	19	-0.088810	-0.087083	aq(0.7, sub(add(sub(x[2], 0.8), add(x[2], sub(mul(x[4], 1.0), add(sub(x[3], sub(aq(x[2], 0.1), add(0.0, x[0]))), 0.0)))), add(aq(x[3], x[2]), mul(x[0], sub(0.9, mul(sub(x[2], add(1.0, 1.0)), add(add(1.0, aq(0.6, x[2])), aq(1.0, mul(x[4], x[2])))))))))
